user_id,avg_mouse_speed,avg_typing_speed,tab_switch_rate,mouse_click_rate,keyboard_error_rate,active_window_duration,is_improper_user
7683,756.9772399659021,315.4494704864556,5.403039342297488,10.620932976162958,2.6719732217021197,111.93143468660276,0
7684,1108.4553255322603,174.4537719091503,4.878261655567539,19.287245146674564,3.717193842629922,95.23662712143556,1
7685,998.8703039630847,306.1385620116671,4.8127054293235725,19.84343421902254,2.833102935287477,165.7724231083022,0
7686,980.4542799886906,283.0592737408002,4.5818018462015,8.07458652173577,0.7979748341548716,62.102061606764686,0
7687,700.0255139178296,221.55857062217046,0.8950745848475554,18.493024243456517,0.845771768116095,116.5835955474097,0
7688,908.6064558579304,203.7795715885001,7.521679633069311,16.32514558066511,1.8125995899644851,153.97532023397014,0
7689,753.2204399092813,145.98586913787742,4.899093021565365,5.2916501746719895,2.4430477976204923,142.90073263823976,0
7690,760.7813578646125,210.2412493793083,2.1714937679427164,12.984011408033453,3.2061355599973025,108.60570042211991,0
7691,881.9370687493099,302.3588327501499,5.96352541814729,14.319183418247487,1.2150132474028918,92.99940848529998,0
7692,680.6012823158135,247.19571368606628,3.2883276627869438,15.242459026836741,1.5150959182399621,152.7300320507956,0
7693,1098.6006208886406,308.14904401959205,6.124281245941566,8.397086063399886,1.749349892873345,104.3669203535208,0
7694,767.9739720804125,219.0064464687724,6.763312921024921,11.184922479076466,1.7292842759833245,95.08446298149576,1
7695,923.672113251933,285.35530800532814,7.039272981338636,11.885281306757928,3.495645205078405,150.00243160616571,1
7696,1091.1200958514596,214.12506989577892,4.678166546690359,12.321621416701246,1.8959529920029277,129.2213538374104,0
7697,1006.330754915035,201.72124968950806,4.172444543962966,12.405012763735918,2.153053160089564,109.43937323008427,1
7698,518.2161794618951,244.6436391414662,3.7489232794706595,14.336835445427582,2.9114833024566433,129.75651312121883,0
7699,888.9791790019768,216.75167443400017,3.5548878230790066,16.54818307555209,3.591087883772741,133.35397292759097,1
7700,970.1438788921294,172.85889254813938,4.965539871578166,23.871128622572897,1.9648041190083425,118.38759037125534,0
7701,978.3726044321497,240.88426496415033,4.581313875216521,19.354443767732832,3.259191361088871,124.61178126790433,1
7702,577.3410331770738,255.32177082156443,3.3493923683556686,21.584316947548764,3.82777077059649,55.119673408368655,0
7703,668.5929525965353,313.4179305748034,2.7124304923941907,12.596221574881586,1.8896602926220436,116.83198453150362,0
7704,998.9116471483244,296.840283856653,4.782487815482835,9.980384248785352,1.4363615355330408,100.81195237540575,0
7705,647.6479258634708,310.99715996164156,4.131604764112339,19.00712637773666,4.187067284768219,96.0198647153131,0
7706,740.0607886671371,286.0178749196754,2.7172660534362687,14.918945300576198,3.121082149351284,99.45965112070179,1
7707,1115.175161900394,266.6306379474987,6.661142026842815,18.651589000647682,2.0124907468840663,105.10081557916878,0
7708,790.440149923042,188.55275467640539,8.544185501650498,10.588498877074791,2.6499616297085025,111.08570705652505,1
7709,654.6451724332314,257.4936098967637,6.925176427968449,18.242885493838212,0.955023825247308,124.98206001547582,0
7710,624.4765286274189,279.8396888665407,3.5596239766479116,14.123752567950541,3.1094188199272383,97.9941029021393,0
7711,866.5438659170376,322.8718974685218,4.899540630820127,12.695495077658652,0.1999696071684638,135.5425866898003,0
7712,533.3703983045582,284.3144270865907,8.080857903374921,13.166221171749942,3.07064213983987,142.07594608417963,0
7713,750.5328072207163,312.01917173027107,2.652600714445014,17.45216708623939,1.2782891319095389,141.76821410221564,0
7714,866.6461069980044,198.40010543173804,6.565190253370451,18.870706581721947,0.34612139996794444,148.05402491974297,0
7715,1059.8299641095334,233.67911869259524,2.1038335837120203,13.167929211395712,0.0,102.9493009563049,1
7716,933.5096160739992,271.46753568306355,8.368075254862658,16.721549142116647,1.5238474204687118,111.87904247423779,0
7717,657.1869764035642,308.0476345371281,4.13937095049802,16.70408197166589,2.7111138257749583,127.39799746614243,1
7718,1035.683863512744,242.738567708054,9.458087449047625,18.69168430015813,0.6101081385412608,107.25155346142215,1
7719,740.0969924905045,245.87770204254232,8.456127597283661,19.93457596641577,0.7644274105576854,85.24515091501652,1
7720,552.8593955901182,284.35701530014893,4.7871389808372244,24.056106936363562,1.5057795184813356,104.92920570195972,0
7721,765.5917281469056,193.70645864274377,3.5611892537791787,12.67414806738494,2.807553014485575,169.04072749908352,0
7722,1087.6338402291403,330.3702274911715,5.389550943781828,22.300049498300925,2.932529485846535,97.70513455746752,0
7723,833.0480100129851,206.04319534461575,4.6396820667068726,15.585371875306699,2.1398702657020494,96.18763786075723,0
7724,802.5043728659573,154.07052882203485,4.196866072828815,9.525993972941507,2.9833696334909083,103.59237439560886,0
7725,1127.4423289405706,250.50335042612903,1.6837734908434059,11.747577569763639,2.6876107354110754,136.7075606174906,0
7726,513.7290305891146,334.92293511877824,3.970892832690826,17.329800601081068,1.5830127042331439,130.44040232630329,0
7727,542.8801771894455,279.3226565166805,2.7790417564875205,18.61880355962737,2.90951211058887,141.18715004819137,0
7728,476.8307058066336,287.5545271501816,6.103295412850473,9.918660716360852,0.715822513641466,195.97595310849897,0
7729,874.5296372960111,252.0692881153557,6.982142633194849,11.180578716908853,2.4864863982101157,144.63157279577382,0
7730,833.2986254230249,242.38112513644114,6.481368007847194,12.334416715705435,0.8339856106242467,146.98507130385522,0
7731,1108.5472734559553,172.75453152034424,5.684750179255015,10.683159890509682,2.1428005393890013,205.78958688040456,0
7732,848.6950154273541,137.0306871047907,3.2941858657181964,5.599575048762567,3.218567700529808,134.68681521110517,0
7733,719.1685681041395,259.81361692204314,5.41080154520382,3.9034314351834727,2.213198179915152,108.24333099137701,0
7734,800.3589745756215,315.62745971701133,6.585530287288751,13.090964422508142,1.9874223502576598,110.91398934639301,0
7735,823.5414836921916,267.20668524140325,3.82752885120054,16.260396448131832,2.2260310994975034,151.70392385523635,0
7736,465.6477453343666,281.17997635260065,5.237972842790013,18.277928033793252,2.663309492084395,82.44649605442086,0
7737,1342.0663288669787,329.185877281977,4.709076821460154,8.188329630127777,4.1340020186585695,61.60222298088784,0
7738,903.9742036203822,266.4383425720529,8.32473333922097,8.27330441303651,2.6524406704269765,95.36804423380815,0
7739,842.0016616045178,243.86724498461902,6.703096270529049,12.36035698447822,1.4974861709677318,144.59574264046663,0
7740,923.032796855716,209.07375971749676,6.218319223496783,15.016712264442859,1.7913470469768817,137.78178747619683,0
7741,941.882196117321,351.1106281486043,1.5666125320691302,20.043908001983993,1.0988733831907944,115.20022234344056,0
7742,771.8893028995136,276.32738895768404,5.345674653535166,18.5886103459511,0.7607618524891544,152.07565762254634,0
7743,673.7517727518599,202.81991420403347,4.68997314215086,13.160859144264686,0.0,138.24887129585528,1
7744,919.8901372643408,191.44161660993817,4.672685778860254,16.80077652308882,1.5383979084451993,130.31925078155902,0
7745,877.1421681062905,312.65318634644564,1.8731730545167191,10.782303804349148,0.595562386133434,119.48188551045624,0
7746,638.0219801821183,198.12791517958374,2.824462755404861,15.371728778249116,2.097053328084864,146.89055619245556,0
7747,1083.807122273453,342.69170787511104,4.863965024188435,14.687883534832283,1.4905252486127964,142.65928039345542,1
7748,858.6704072645966,112.17686014546445,7.228711556380922,22.02151144913994,0.9144782466766124,111.80832063891376,0
7749,945.9638724535262,321.1297598894988,3.8189508603211535,17.46777541912729,0.0,144.402337640695,0
7750,1078.3841775359838,274.34474055809824,4.200122545791466,11.146074769986487,1.6506612126213733,100.38839672200453,0
7751,804.3777642329669,255.9297211528437,8.562183990572416,11.197225870936592,0.24761596143414932,127.04636945365961,0
7752,863.3904013968231,241.22707824791186,4.406355221664327,13.334542335526002,2.7061618482851153,132.01213012928963,1
7753,962.0054477012233,344.53649242970147,4.742420952292838,7.177669977784616,2.2548975694283255,109.94937228397755,0
7754,655.0277832399895,285.3529429200602,4.769510435896518,13.849898109266052,1.7732015894474469,124.02318195670968,0
7755,810.8103325692002,204.83981955522742,2.308989707190979,14.281703951758185,3.450747259655328,138.24122098772287,0
7756,825.1097173302296,164.05450219855592,6.14359624683023,17.33263439483186,2.0098265122421886,87.52700421708893,0
7757,608.7882896633212,258.8648606573654,3.6942477628313224,18.060626760744256,2.3860821584982506,125.51994411148007,1
7758,1263.5273577347757,249.9464433231293,4.9398587659205235,15.494582046940195,2.687464452190044,186.4425501791357,0
7759,518.5413113015195,174.00659813122456,5.888745928835595,6.850036566802194,1.4831176482985327,95.20996077561334,0
7760,540.3792192625684,247.2303237258832,8.885115178070784,8.89476734426132,1.4887092232510049,150.899089493312,0
7761,1062.845315140716,221.30326834629,2.3644599109075135,11.974475382002904,2.041446920139586,117.13057804410973,1
7762,942.6532501593085,250.46450341533472,6.729964370132448,18.261457243174444,0.6534749503771853,155.48974637747096,0
7763,594.8070365038444,286.2961805824201,6.737446512347936,18.09261985537329,3.785313845833655,98.29674945599695,0
7764,921.4578030203386,324.63049737320176,3.7235704544414534,13.752808634526161,2.160778145308581,120.18200613949926,0
7765,1093.5700889994619,295.44445181846436,6.199007696103963,26.798652048834363,1.7990584892347548,186.3263907604846,0
7766,793.9473884806029,213.9279625084897,8.286872302583784,22.80783792532845,4.08552697237257,114.80389686662873,0
7767,1319.7645800149164,268.4457564414597,3.470057581575116,21.199596989259526,0.8985074355017448,139.00259391041985,0
7768,455.1876378263929,253.1553560746012,5.482939594270309,18.50329077296316,3.536150723738942,137.83574865888005,1
7769,938.7646907718204,183.39355226845495,5.809602727879571,17.29270876920857,2.8132937997809933,59.14383403591217,0
7770,1033.3056672442008,269.91163923461363,6.0683577099071,16.927880180555366,3.1170294883627987,133.3868508211944,0
7771,978.2687803210493,342.8336168958857,6.538583521432026,5.974854358187665,1.8244501253995793,82.8740908698004,1
7772,759.1288546708703,251.6213302093502,5.332609656504348,9.74357821602646,2.0558653214443257,138.98707079189634,0
7773,741.9117035977702,170.29086601372995,6.026872372696005,13.889316066257008,1.6567066819239233,123.5314327521613,0
7774,888.8290342174515,251.51343355543096,3.1770526997525534,15.639362477054538,2.99634220813059,86.54587740767738,0
7775,963.1508973304138,189.31439005133748,5.328006987279115,14.377717385787035,2.3917356896436606,84.28641325324685,0
7776,920.4946872564726,293.1802753443144,4.047317468638972,16.36138390605499,1.441514839358792,117.81728036046582,0
7777,1008.0115781586778,276.2432495862564,2.540342189691825,4.483497251286803,1.487441659704526,194.43082938853422,0
7778,596.2260085866529,241.45449732626284,3.981710901126199,17.528321514096667,1.9851870266414302,168.69958412665693,0
7779,754.4458041752731,233.44178670720893,5.538912784396116,15.310687779059979,1.6677165570232848,130.7862979690288,0
7780,611.9968135752492,239.38828491922266,5.871594552740386,14.062750206208474,3.4417728562587557,135.45954321761712,0
7781,722.7774447827717,250.41372471711603,2.4630817581544577,19.636560172634635,2.808215016934733,138.0486756155391,1
7782,1003.0441783628611,211.3882489329229,3.1246465665502585,9.772333083152219,2.8061119297029595,103.9664917211404,0
7783,821.5967841450457,180.61234594992817,6.449312559386442,13.81552573686004,2.233917198473052,99.22136964035482,0
7784,1321.371832629954,306.9349473347324,6.0162961852317265,16.422092056992437,1.1734941884406447,145.5320792630609,1
7785,838.6812734379434,230.72995117515208,6.774205324092706,10.734943456951793,2.6961075536701156,101.94905096098935,0
7786,811.9383761159472,258.3521552084572,7.735660854353121,4.983280109589206,0.0,163.21656845329625,0
7787,821.2365838880432,264.2640975583747,6.075774219181198,9.23479944827301,2.174055200244034,79.40154471007116,0
7788,672.4382614280128,266.1010239827607,4.1703847456582555,14.676397063780543,1.1878810672475968,92.95255099393802,0
7789,788.4326775244813,191.3091001450788,5.229698916163834,13.754901281685633,1.110883139563457,162.46991590791,0
7790,1025.5576054223293,166.2079917724076,8.319794201854764,14.908669754166453,1.5366658442308814,111.39442573043328,0
7791,822.7941336255544,220.5653737654004,10.528897995570773,11.703615779382698,1.9160631443317406,116.32205001717614,1
7792,641.3080540233057,269.7855766208477,5.9261927314847185,8.438680837234362,1.9765843778671761,139.3629546503305,0
7793,614.9830759042729,213.60250662628437,6.0711082776226135,15.685041291039639,2.7902381527811215,154.76316777448994,0
7794,709.9596216668314,232.25393231503833,6.451416733994833,14.167385027568054,1.8261152199349102,138.29335546540173,0
7795,814.7726868821761,356.3648706874784,5.047585691638726,18.189174413808317,1.8982664646662406,128.61790967228072,0
7796,1038.7173070952524,157.72880575977322,7.327707804685248,11.26157608536106,0.6043872037634412,144.02014030972202,0
7797,531.9022717267126,212.24830020447507,7.016090585465702,4.895740045773405,0.7346118788037004,132.2743610133802,0
7798,736.0347444222488,344.8302034286964,5.708752894297633,1.9777001077494134,2.2870690437124437,152.55345269278718,1
7799,828.8620038870158,247.77006640023882,4.363960187988769,12.9926539275946,2.630668381399121,205.70709860911634,0
7800,433.25884647411306,214.70074172505446,1.9586072252457263,15.63954581058898,1.7395281248030983,135.16006460069826,0
7801,633.2803434067187,308.43844585055604,6.4648270952285,13.838437390190851,2.932957966149372,94.20467790466097,0
7802,664.0222920527627,252.76152182405556,5.425716630452208,12.174247738393756,0.5921080790905391,151.16238716595973,0
7803,640.8059252299004,232.5845802477997,3.524464538691798,7.043087934209529,2.3985387227970714,115.61278570231877,0
7804,838.3779090043295,259.61844635187555,2.7401594700107457,5.553188976463915,1.1482223941105514,130.11434302085658,0
7805,767.8880780996406,217.0945595308617,6.3228656987665035,16.836373904972998,1.0692498314750623,130.99999716952408,0
7806,688.9427794797928,199.12544685559607,1.7975273567660701,13.861993851052572,1.23508407591519,102.55122760789052,0
7807,885.592525310527,244.3201536182626,5.59928237488761,13.182408426199702,1.919234431120948,108.87580113081609,0
7808,1144.61494352925,199.45015199619965,6.687100818337788,7.291245225414405,2.4388969295237892,50.74931220869189,0
7809,1127.8513033483505,250.53466558982402,6.099785772833247,10.168717000449945,2.362979209015348,116.95709443704519,0
